Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp_Open,snp_High,snp_Low,snp_Close,snp_Volume,snp_Dividends,snp_Stock Splits,Capital Gains
2019-12-10,180.52361221170358,181.23784485054108,180.20824190754848,180.8297119140625,2470100,0.0,0.0,45.642154693603516,45.642154693603516,45.642154693603516,45.642154693603516,0,0.0,0.0,0.0
2019-12-11,181.49756719611403,181.57177447287356,180.18969048121008,180.6163787841797,2490300,0.0,0.0,45.773155212402344,45.773155212402344,45.773155212402344,45.773155212402344,0,0.0,0.0,0.0
2019-12-12,181.10801053789973,182.88894292516784,180.79264019041935,182.0912322998047,3024700,0.0,0.0,46.17549133300781,46.17549133300781,46.17549133300781,46.17549133300781,0,0.0,0.0,0.0
2019-12-13,181.84078270261352,183.03735570575208,181.1914866542709,182.84255981445312,2077900,0.0,0.0,46.184852600097656,46.184852600097656,46.184852600097656,46.184852600097656,0,0.0,0.0,0.0
2019-12-16,183.27846699285325,183.807188438745,182.24886420932734,183.54747009277344,3650100,0.0,0.0,46.521697998046875,46.521697998046875,46.521697998046875,46.521697998046875,0,0.0,0.0,0.0
2019-12-17,183.28780311056684,184.3266767855824,182.2210893194919,182.28602600097656,3338200,0.0,0.0,46.53105163574219,46.53105163574219,46.53105163574219,46.53105163574219,0,0.0,0.0,0.0
2019-12-18,182.3602082165325,182.5364345700673,180.60710205414543,181.46046447753906,4287700,0.0,0.0,46.521697998046875,46.521697998046875,46.521697998046875,46.521697998046875,0,0.0,0.0,0.0
2019-12-19,181.30279261908794,182.89819959468036,181.10799674072385,182.78689575195312,3345700,0.0,0.0,46.72754287719727,46.72754287719727,46.72754287719727,46.727542877197266,0,0.0,0.0,0.0
2019-12-20,184.16899135040308,184.58639494040412,182.40660019298755,182.86111450195312,6415500,0.0,0.0,46.96796417236328,46.96796417236328,46.96796417236328,46.96796417236328,0,0.873,0.0,0.089
2019-12-23,183.23212158259,183.23212158259,181.83149636000613,181.9891815185547,2388900,0.0,0.0,47.0061264038086,47.0061264038086,47.0061264038086,47.006126403808594,0,0.0,0.0,0.0
2019-12-24,181.73871847164918,182.86108399883116,181.4975554529774,182.4251251220703,1152500,0.0,0.0,47.0061264038086,47.0061264038086,47.0061264038086,47.006126403808594,0,0.0,0.0,0.0
2019-12-26,182.3694921881345,182.87965838995342,181.9520886243159,182.78689575195312,1809600,0.0,0.0,47.24463653564454,47.24463653564454,47.24463653564454,47.24463653564453,0,0.0,0.0,0.0
2019-12-27,183.03734260050976,184.09477156169783,182.89819864423237,183.81649780273438,2263900,0.0,0.0,47.24463653564454,47.24463653564454,47.24463653564454,47.24463653564453,0,0.0,0.0,0.0
2019-12-30,183.26926677980396,183.47333329481188,181.74805267475907,182.64779663085938,2242400,0.0,0.0,46.98704147338867,46.98704147338867,46.98704147338867,46.98704147338867,0,0.0,0.0,0.0
2019-12-31,182.54571367940733,183.61241313725995,182.32309186356778,183.2970428466797,2278700,0.0,0.0,47.120609283447266,47.120609283447266,47.120609283447266,47.120609283447266,0,0.0,0.0,0.0
2020-01-02,183.65880604816195,186.25600411592484,183.48256553535938,186.24671936035156,3554200,0.0,0.0,47.521312713623054,47.521312713623054,47.521312713623054,47.52131271362305,0,0.0,0.0,0.0
2020-01-03,184.94812465735592,186.0241089221612,184.4472432395138,185.58815002441406,2767600,0.0,0.0,47.1969337463379,47.1969337463379,47.1969337463379,47.19693374633789,0,0.0,0.0,0.0
2020-01-06,185.14292474400253,188.08331910514946,184.91103231028188,187.67518615722656,4660400,0.0,0.0,47.35912322998046,47.35912322998046,47.35912322998046,47.35912322998047,0,0.0,0.0,0.0
2020-01-07,187.2485290367213,187.99985838253104,185.98703342104278,187.9534912109375,4047400,0.0,0.0,47.2350959777832,47.2350959777832,47.2350959777832,47.2350959777832,0,0.0,0.0,0.0
2020-01-08,187.94418290607442,191.7193986765102,187.55460529978328,190.9958953857422,5284200,0.0,0.0,47.46406936645508,47.46406936645508,47.46406936645508,47.46406936645508,0,0.0,0.0,0.0
2020-01-09,191.87710160576265,194.20529685664272,191.1721536081908,193.25918579101562,5971600,0.0,0.0,47.79798126220703,47.79798126220703,47.79798126220703,47.79798126220703,0,0.0,0.0,0.0
2020-01-10,193.3426401585069,193.81569563376632,192.25738525390625,192.25738525390625,2336400,0.0,0.0,47.654876708984375,47.654876708984375,47.654876708984375,47.654876708984375,0,0.0,0.0,0.0
2020-01-13,192.35942452816064,192.73044677683882,190.8567518677535,191.55242919921875,2784200,0.0,0.0,47.98879623413086,47.98879623413086,47.98879623413086,47.98879623413086,0,0.0,0.0,0.0
2020-01-14,190.57846138637754,192.6098269761797,190.57846138637754,192.30374145507812,2622700,0.0,0.0,47.92201232910156,47.92201232910156,47.92201232910156,47.92201232910156,0,0.0,0.0,0.0
2020-01-15,192.3037510809518,195.11428605319048,192.3037510809518,194.5762939453125,3369400,0.0,0.0,48.017417907714844,48.017417907714844,48.017417907714844,48.017417907714844,0,0.0,0.0,0.0
2020-01-16,194.89167254220777,195.81924225319756,194.06613606557048,195.5780792236328,2726700,0.0,0.0,48.41812133789062,48.41812133789062,48.41812133789062,48.418121337890625,0,0.0,0.0,0.0
2020-01-17,196.10681437355572,197.35903932218025,196.04189184445858,196.62625122070312,3540400,0.0,0.0,48.599388122558594,48.599388122558594,48.599388122558594,48.599388122558594,0,0.0,0.0,0.0
2020-01-21,196.06042809826855,196.88596467097332,194.99372846793491,195.8656463623047,4100500,0.0,0.0,48.47536849975586,48.47536849975586,48.47536849975586,48.47536849975586,0,0.0,0.0,0.0
2020-01-22,197.72078744343176,198.1845723562826,196.0975402484538,196.1253662109375,2757400,0.0,0.0,48.49444580078124,48.49444580078124,48.49444580078124,48.49444580078125,0,0.0,0.0,0.0
2020-01-23,195.29052397995372,198.03613659783622,193.50959180359376,197.96192932128906,3378200,0.0,0.0,48.55168914794922,48.55168914794922,48.55168914794922,48.55168914794922,0,0.0,0.0,0.0
2020-01-24,198.6668777082114,198.6668777082114,195.6244501302253,195.93983459472656,3106300,0.0,0.0,48.112823486328125,48.112823486328125,48.112823486328125,48.112823486328125,0,0.0,0.0,0.0
2020-01-27,192.78610500832986,195.3554773329714,192.2852235408622,194.17745971679688,3389300,0.0,0.0,47.35912322998046,47.35912322998046,47.35912322998046,47.35912322998047,0,0.0,0.0,0.0
2020-01-28,194.68762805600556,196.8395968222077,194.65980209382124,195.1514129638672,3855200,0.0,0.0,47.83614730834961,47.83614730834961,47.83614730834961,47.83614730834961,0,0.0,0.0,0.0
2020-01-29,196.3572639651855,200.744665396123,195.53172736418128,198.9080810546875,5734800,0.0,0.0,47.78844451904296,47.78844451904296,47.78844451904296,47.78844451904297,0,0.0,0.0,0.0
2020-01-30,198.49992320490767,201.0414693730109,197.4146683138538,200.5220184326172,3560700,0.0,0.0,47.95063400268555,47.95063400268555,47.95063400268555,47.95063400268555,0,0.0,0.0,0.0
2020-01-31,199.9098275538048,201.37538939177475,197.70220711826153,198.4720916748047,3920800,0.0,0.0,47.101524353027344,47.101524353027344,47.101524353027344,47.101524353027344,0,0.0,0.0,0.0
2020-02-03,199.41822554090788,201.1713318013246,198.7132634729874,199.59445190429688,3539200,0.0,0.0,47.444984436035156,47.444984436035156,47.444984436035156,47.444984436035156,0,0.0,0.0,0.0
2020-02-04,200.45712693838254,200.99511916615478,198.73184639883468,199.07504272460938,3367900,0.0,0.0,48.160526275634766,48.160526275634766,48.160526275634766,48.160526275634766,0,0.0,0.0,0.0
2020-02-05,200.02114194469988,200.15100114460853,197.58162895328243,198.84312438964844,2911400,0.0,0.0,48.70433425903321,48.70433425903321,48.70433425903321,48.7043342590332,0,0.0,0.0,0.0
2020-02-06,199.1677766564063,199.26053929228578,197.2384298895599,197.45176696777344,2903300,0.0,0.0,48.86652755737305,48.86652755737305,48.86652755737305,48.86652755737305,0,0.0,0.0,0.0
2020-02-07,197.16422370971904,197.42394210731885,195.80069504552446,196.2830352783203,2421600,0.0,0.0,48.61846923828125,48.61846923828125,48.61846923828125,48.61846923828125,0,0.0,0.0,0.0
2020-02-10,196.03258583727953,197.83207340096564,195.94910795737846,197.76715087890625,2318800,0.0,0.0,48.98101043701172,48.98101043701172,48.98101043701172,48.98101043701172,0,0.0,0.0,0.0
2020-02-11,198.49992258496752,200.2252028520833,198.17526751743426,200.1046142578125,2694500,0.0,0.0,49.06687545776367,49.06687545776367,49.06687545776367,49.06687545776367,0,0.0,0.0,0.0
2020-02-12,200.35509234528197,201.7186211893637,199.52955572537337,201.7093505859375,2844900,0.0,0.0,49.38171005249023,49.38171005249023,49.38171005249023,49.381710052490234,0,0.0,0.0,0.0
2020-02-13,201.01364410553455,202.57195447130957,200.5313038788747,201.67221069335938,2853400,0.0,0.0,49.31492233276367,49.31492233276367,49.31492233276367,49.31492233276367,0,0.0,0.0,0.0
2020-02-14,201.7464416776023,202.06181202864988,200.70756797834315,201.3661346435547,1720400,0.0,0.0,49.41987228393555,49.41987228393555,49.41987228393555,49.41987228393555,0,0.0,0.0,0.0
2020-02-18,200.28086457442737,201.31973819563746,200.04897213015073,200.49420166015625,2712600,0.0,0.0,49.276763916015625,49.276763916015625,49.276763916015625,49.276763916015625,0,0.0,0.0,0.0
2020-02-19,201.10639685801144,201.20843009747958,199.99331597973517,200.01187133789062,2229500,0.0,0.0,49.51527786254883,49.51527786254883,49.51527786254883,49.51527786254883,0,0.0,0.0,0.0
2020-02-20,200.49420128415014,200.95798617183365,197.36829567031248,199.501708984375,2869400,0.0,0.0,49.33401107788086,49.33401107788086,49.33401107788086,49.33401107788086,0,0.0,0.0,0.0
2020-02-21,199.65012248060074,200.6982666967337,198.77820463183085,200.23448181152344,2791200,0.0,0.0,48.80928039550781,48.80928039550781,48.80928039550781,48.80928039550781,0,0.0,0.0,0.0
2020-02-24,195.32763030099895,199.5944424545461,194.89167140708568,198.0546875,4218800,0.0,0.0,47.187389373779304,47.187389373779304,47.187389373779304,47.1873893737793,0,0.0,0.0,0.0
2020-02-25,199.03791783566822,201.12494976459348,195.85634624637257,196.737548828125,5053700,0.0,0.0,45.75631713867188,45.75631713867188,45.75631713867188,45.756317138671875,0,0.0,0.0,0.0
2020-02-26,197.47032922123407,199.01936905009381,194.55776068816047,194.88241577148438,4190800,0.0,0.0,45.584583282470696,45.584583282470696,45.584583282470696,45.5845832824707,0,0.0,0.0,0.0
2020-02-27,192.65621156544094,194.78962457002098,186.37656113415474,186.44149780273438,6406200,0.0,0.0,43.581077575683594,43.581077575683594,43.581077575683594,43.581077575683594,0,0.0,0.0,0.0
2020-02-28,182.94136835591004,185.2188039958214,176.23040465635293,181.23329162597656,11324000,1.25,0.0,43.22807693481446,43.22807693481446,43.22807693481446,43.22807693481445,0,0.0,0.0,0.0
2020-03-02,180.8972658714724,189.05496215820312,180.30923552101535,189.05496215820312,6154200,0.0,0.0,45.21250915527344,45.21250915527344,45.21250915527344,45.21250915527344,0,0.0,0.0,0.0
2020-03-03,188.5416058799456,191.96708780246743,184.0240777512379,186.21749877929688,5115200,0.0,0.0,43.94361877441407,43.94361877441407,43.94361877441407,43.94361877441406,0,0.0,0.0,0.0
2020-03-04,188.47625655012152,193.35781416004937,187.51488220646587,193.22714233398438,4260400,0.0,0.0,45.80401611328125,45.80401611328125,45.80401611328125,45.80401611328125,0,0.0,0.0,0.0
2020-03-05,189.1389657966568,190.3243551342708,183.24937629800613,185.10679626464844,4107200,0.0,0.0,44.258453369140625,44.258453369140625,44.258453369140625,44.258453369140625,0,0.0,0.0,0.0
2020-03-06,180.04790716920382,186.28285525913728,178.4705164745401,185.61082458496094,6360100,0.0,0.0,43.5047492980957,43.5047492980957,43.5047492980957,43.5047492980957,0,0.0,0.0,0.0
2020-03-09,175.16637033379473,181.51331904406678,171.83423116225376,174.41033935546875,7788500,0.0,0.0,40.203731536865234,40.203731536865234,40.203731536865234,40.203731536865234,0,0.0,0.0,0.0
2020-03-10,178.22785012176692,186.67489182529428,175.37172655558615,186.54421997070312,5835200,0.0,0.0,42.18816375732422,42.18816375732422,42.18816375732422,42.18816375732422,0,0.0,0.0,0.0
2020-03-11,180.08524578875534,182.69869676524843,173.44895372245765,175.7077178955078,5625100,0.0,0.0,40.1369514465332,40.1369514465332,40.1369514465332,40.1369514465332,0,0.0,0.0,0.0
2020-03-12,163.13515227006457,167.85802375405913,158.09493695530884,158.7949676513672,9079300,0.0,0.0,36.320743560791016,36.320743560791016,36.320743560791016,36.320743560791016,0,0.0,0.0,0.0
2020-03-13,166.38330132043308,167.5126905153003,156.99355793070052,165.32859802246094,8042600,0.0,0.0,39.70763015747071,39.70763015747071,39.70763015747071,39.7076301574707,0,0.0,0.0,0.0
2020-03-16,146.6331169017072,151.13197388793643,137.79406061841408,139.0821075439453,9341300,0.0,0.0,34.956451416015625,34.956451416015625,34.956451416015625,34.956451416015625,0,0.0,0.0,0.0
2020-03-17,138.15807202162318,139.52079056492462,126.00553428297127,137.7847137451172,13708200,0.0,0.0,37.045825958251946,37.045825958251946,37.045825958251946,37.04582595825195,0,0.0,0.0,0.0
2020-03-18,128.33895470962568,132.26846642583092,115.95308199565198,128.15228271484375,12627600,0.0,0.0,35.12818145751953,35.12818145751953,35.12818145751953,35.12818145751953,0,0.0,0.0,0.0
2020-03-19,126.19221755747769,144.52369042545448,119.6679395375708,139.5394744873047,12773400,0.0,0.0,35.29990768432617,35.29990768432617,35.29990768432617,35.29990768432617,0,0.0,0.0,0.0
2020-03-20,143.35695640211748,150.77727929475472,137.92472534099437,138.5967559814453,12000000,0.0,0.0,33.763885498046875,33.763885498046875,33.763885498046875,33.763885498046875,0,0.0,0.0,0.0
2020-03-23,133.42583713618237,143.00226540640875,127.4055764805866,127.96560668945312,10660400,0.0,0.0,32.78121566772461,32.78121566772461,32.78121566772461,32.78121566772461,0,0.0,0.0,0.0
2020-03-24,139.072778159627,152.1213475857248,136.36599824130457,151.15997314453125,11678400,0.0,0.0,35.862796783447266,35.862796783447266,35.862796783447266,35.862796783447266,0,0.0,0.0,0.0
2020-03-25,154.00678884121675,159.94305108987388,148.6118854987582,152.12136840820312,9708700,0.0,0.0,36.2825813293457,36.2825813293457,36.2825813293457,36.2825813293457,0,0.0,0.0,0.0
2020-03-26,153.06407203698905,159.54167836952973,150.27327747106207,156.20021057128906,8259900,0.0,0.0,38.5436897277832,38.5436897277832,38.5436897277832,38.5436897277832,0,0.0,0.0,0.0
2020-03-27,151.93465631936186,158.43094723951117,148.61184633276108,153.08270263671875,6441400,0.0,0.0,37.246177673339844,37.246177673339844,37.246177673339844,37.246177673339844,0,0.0,0.0,0.0
2020-03-30,153.9321148781411,158.9630026689021,152.6720678971679,156.92825317382812,5621700,0.0,0.0,38.49597930908203,38.49597930908203,38.49597930908203,38.49597930908203,0,0.0,0.0,0.0
2020-03-31,155.72418434277287,158.21629232756115,154.00677883329652,154.33346557617188,4519900,0.0,0.0,37.88539123535156,37.88539123535156,37.88539123535156,37.88539123535156,0,0.0,0.0,0.0
2020-04-01,149.54527187652315,150.683989969456,145.9331169173966,147.63185119628906,4668900,0.0,0.0,36.215797424316406,36.215797424316406,36.215797424316406,36.215797424316406,0,0.0,0.0,0.0
2020-04-02,144.67302635358212,151.15997533197154,144.67302635358212,150.73995971679688,4803200,0.0,0.0,37.045825958251946,37.045825958251946,37.045825958251946,37.04582595825195,0,0.0,0.0,0.0
2020-04-03,149.6292319685508,151.42130891805803,145.7463914568711,149.6479034423828,5050400,0.0,0.0,36.49247360229492,36.49247360229492,36.49247360229492,36.49247360229492,0,0.0,0.0,0.0
2020-04-06,157.92693188878314,166.01928552352786,157.03090051836705,165.2445831298828,8330900,0.0,0.0,39.05887222290039,39.05887222290039,39.05887222290039,39.05887222290039,0,0.0,0.0,0.0
2020-04-07,172.23555807844272,172.85158853326965,163.4898454632745,163.8911895751953,7848300,0.0,0.0,38.99208450317383,38.99208450317383,38.99208450317383,38.99208450317383,0,0.0,0.0,0.0
2020-04-08,163.34983326755835,167.46601740289782,162.5004734674129,165.66461181640625,5665700,0.0,0.0,40.337303161621094,40.337303161621094,40.337303161621094,40.337303161621094,0,0.0,0.0,0.0
2020-04-09,168.68876833668736,173.1036399482906,167.65272207851413,171.4608917236328,4901300,0.0,0.0,40.919273376464844,40.919273376464844,40.919273376464844,40.919273376464844,0,0.0,0.0,0.0
2020-04-13,170.5087898914764,170.6674760365965,165.12323107905402,168.11935424804688,3182500,0.0,0.0,40.50902938842774,40.50902938842774,40.50902938842774,40.509029388427734,0,0.0,0.0,0.0
2020-04-14,171.50753715240106,172.19823929994834,169.72478872224897,171.73155212402344,3863800,0.0,0.0,41.75883865356445,41.75883865356445,41.75883865356445,41.75883865356445,0,0.0,0.0,0.0
2020-04-15,166.8313480087528,168.91276896570432,165.45928647978639,165.99130249023438,4961500,0.0,0.0,40.833412170410156,40.833412170410156,40.833412170410156,40.833412170410156,0,0.0,0.0,0.0
2020-04-16,165.20728941680994,167.92341267788385,160.79243194166972,167.5407257080078,7120800,0.0,0.0,41.0719223022461,41.0719223022461,41.0719223022461,41.071922302246094,0,0.0,0.0,0.0
2020-04-17,170.17280463228124,174.36364601150737,168.22204157374043,173.70095825195312,6467600,0.0,0.0,42.178619384765625,42.178619384765625,42.178619384765625,42.178619384765625,0,0.0,0.0,0.0
2020-04-20,172.16089052030685,173.40228007528887,169.45411068846818,169.5474395751953,3856500,0.0,0.0,41.42491912841797,41.42491912841797,41.42491912841797,41.42491912841797,0,0.0,0.0,0.0
2020-04-21,165.5525813380706,167.43800125590332,164.3672063294878,165.74859619140625,4758300,0.0,0.0,40.15603256225586,40.15603256225586,40.15603256225586,40.15603256225586,0,0.0,0.0,0.0
2020-04-22,168.70744722286025,175.2223974901885,168.70744722286025,174.05567932128906,4243600,0.0,0.0,41.0719223022461,41.0719223022461,41.0719223022461,41.071922302246094,0,0.0,0.0,0.0
2020-04-23,173.7569650916838,174.84901132610352,169.23943684617964,169.9114532470703,5050100,0.0,0.0,41.05283737182617,41.05283737182617,41.05283737182617,41.05283737182617,0,0.0,0.0,0.0
2020-04-24,171.05016318467446,172.06755196058808,168.81007063888666,171.75953674316406,3319600,0.0,0.0,41.62527084350586,41.62527084350586,41.62527084350586,41.62527084350586,0,0.0,0.0,0.0
2020-04-27,172.81422655719055,175.81969260532952,172.45955404765712,173.5049285888672,4048200,0.0,0.0,42.24540328979492,42.24540328979492,42.24540328979492,42.24540328979492,0,0.0,0.0,0.0
2020-04-28,177.34112245866018,177.34112245866018,173.20628101862496,173.5422821044922,3805000,0.0,0.0,42.01643371582031,42.01643371582031,42.01643371582031,42.01643371582031,0,0.0,0.0,0.0
2020-04-29,175.9690537370213,177.7238019595404,174.42899185553733,175.30636596679688,3465200,0.0,0.0,43.142215728759766,43.142215728759766,43.142215728759766,43.142215728759766,0,0.0,0.0,0.0
2020-04-30,169.87411629026258,175.76370562575613,168.71672707407402,175.0636749267578,7127200,0.0,0.0,42.741512298583984,42.741512298583984,42.741512298583984,42.741512298583984,0,0.0,0.0,0.0
2020-05-01,171.74089163252668,173.17828195898622,170.01414327522565,170.49017333984375,3764800,0.0,0.0,41.548946380615234,41.548946380615234,41.548946380615234,41.548946380615234,0,0.0,0.0,0.0
2020-05-04,169.23010498919317,170.30349406153357,166.95266924437374,169.75279235839844,4027100,0.0,0.0,41.720672607421875,41.720672607421875,41.720672607421875,41.720672607421875,0,0.0,0.0,0.0
2020-05-05,171.30222025131337,171.6102355443045,167.1767066846861,167.2980499267578,3828400,0.0,0.0,42.102298736572266,42.102298736572266,42.102298736572266,42.102298736572266,0,0.0,0.0,0.0
2020-05-06,168.5673981382241,169.0527425021932,165.0765732561697,165.1792449951172,3916900,0.0,0.0,41.80654525756836,41.80654525756836,41.80654525756836,41.80654525756836,0,0.0,0.0,0.0
2020-05-07,167.54067269424797,169.46342131104635,166.4206264773146,169.052734375,3039600,0.0,0.0,42.31218719482422,42.31218719482422,42.31218719482422,42.31218719482422,0,0.0,0.0,0.0
2020-05-08,170.9941745968995,171.20884670523185,167.92337931435068,169.15542602539062,3411600,0.0,0.0,43.02772521972656,43.02772521972656,43.02772521972656,43.02772521972656,0,0.0,0.0,0.0
2020-05-11,167.41933114868147,170.69548381235498,166.62597159814095,168.8287353515625,2631300,0.0,0.0,43.037269592285156,43.037269592285156,43.037269592285156,43.037269592285156,0,0.0,0.0,0.0
2020-05-12,169.84615439020666,170.42484200733364,164.68459468176363,164.77792358398438,3610600,0.0,0.0,42.15954208374023,42.15954208374023,42.15954208374023,42.159542083740234,0,0.0,0.0,0.0
2020-05-13,164.44189519001438,164.80592487900952,159.61635124419982,161.30577087402344,4729100,0.0,0.0,41.42491912841797,41.42491912841797,41.42491912841797,41.42491912841797,0,0.0,0.0,0.0
2020-05-14,158.86030391054737,163.95653388393768,156.6668828384319,163.7231903076172,4868400,0.0,0.0,41.9114875793457,41.9114875793457,41.9114875793457,41.9114875793457,0,0.0,0.0,0.0
2020-05-15,161.52042277547523,163.06982750580943,160.2416903210855,162.2297821044922,6879600,0.0,0.0,42.0832176208496,42.0832176208496,42.0832176208496,42.08321762084961,0,0.0,0.0,0.0
2020-05-18,168.06341177323804,169.0807865696951,166.24333432953853,167.84873962402344,4653000,0.0,0.0,43.40934753417969,43.40934753417969,43.40934753417969,43.40934753417969,0,0.0,0.0,0.0
2020-05-19,168.11939311251962,169.3701256380838,166.20598697780508,167.60604858398438,3365000,0.0,0.0,42.960941314697266,42.960941314697266,42.960941314697266,42.960941314697266,0,0.0,0.0,0.0
2020-05-20,169.87413662691094,172.30091570416047,168.5394181039376,171.834228515625,4920800,0.0,0.0,43.6860237121582,43.6860237121582,43.6860237121582,43.6860237121582,0,0.0,0.0,0.0
2020-05-21,171.90888639783117,173.12227593973907,169.97680883799123,172.74893188476562,2913600,0.0,0.0,43.35210800170898,43.35210800170898,43.35210800170898,43.352108001708984,0,0.0,0.0,0.0
2020-05-22,172.18887920720542,173.0009244967082,170.97548982281532,172.12355041503906,2475200,0.0,0.0,43.45705032348632,43.45705032348632,43.45705032348632,43.45705032348633,0,0.0,0.0,0.0
2020-05-26,176.95843027260133,177.95714761070644,171.96488630856047,172.52490234375,3990900,0.0,0.0,43.9913215637207,43.9913215637207,43.9913215637207,43.9913215637207,0,0.0,0.0,0.0
2020-05-27,176.1650584036963,176.1743870188771,172.9262486658837,175.2130126953125,3993400,0.0,0.0,44.649616241455085,44.649616241455085,44.649616241455085,44.64961624145508,0,0.0,0.0,0.0
2020-05-28,176.79973113074527,177.7891054585365,174.27962375497975,176.15570068359375,3567600,0.0,0.0,44.55421447753906,44.55421447753906,44.55421447753906,44.55421447753906,0,0.0,0.0,0.0
2020-05-29,176.1087813065097,177.30207434080035,174.49268653270818,175.0658416748047,5717200,1.25,0.0,44.773643493652344,44.773643493652344,44.773643493652344,44.773643493652344,0,0.0,0.0,0.0
2020-06-01,175.4322504567691,176.49398585180356,174.38929668846475,176.0899658203125,2168200,0.0,0.0,44.94537353515626,44.94537353515626,44.94537353515626,44.94537353515625,0,0.0,0.0,0.0
2020-06-02,177.0201812554778,177.17052031166537,174.8497131038352,176.2591094970703,3125500,0.0,0.0,45.31745147705078,45.31745147705078,45.31745147705078,45.31745147705078,0,0.0,0.0,0.0
2020-06-03,177.0859394401687,182.10338657752536,176.72888780739504,181.6147918701172,3881500,0.0,0.0,45.93758392333984,45.93758392333984,45.93758392333984,45.937583923339844,0,0.0,0.0,0.0
2020-06-04,180.7033821552359,182.52618910139904,180.0456524935099,181.56781005859375,3469100,0.0,0.0,45.79447555541992,45.79447555541992,45.79447555541992,45.79447555541992,0,0.0,0.0,0.0
2020-06-05,186.0402960186449,188.06042481127233,184.41479643651178,185.25103759765625,4728300,0.0,0.0,46.99657821655273,46.99657821655273,46.99657821655273,46.996578216552734,0,0.0,0.0,0.0
2020-06-08,183.86039876931943,190.4845628174487,183.82282118442726,190.40939331054688,4443900,0.0,0.0,47.569015502929695,47.569015502929695,47.569015502929695,47.56901550292969,0,0.0,0.0,0.0
2020-06-09,188.26712452134365,189.39465285948705,186.9892714969504,187.46847534179688,3728600,0.0,0.0,47.1969337463379,47.1969337463379,47.1969337463379,47.19693374633789,0,0.0,0.0,0.0
2020-06-10,187.1020671693307,187.50608723930304,183.8510532954281,183.97320556640625,3459900,0.0,0.0,46.94887924194336,46.94887924194336,46.94887924194336,46.94887924194336,0,0.0,0.0,0.0
2020-06-11,179.36916452829283,181.25776475815644,175.07521122873672,176.18392944335938,5796000,0.0,0.0,44.18213272094726,44.18213272094726,44.18213272094726,44.182132720947266,0,0.0,0.0,0.0
2020-06-12,180.0926460275292,180.0926460275292,174.248348595317,177.74365234375,4108600,0.0,0.0,44.773643493652344,44.773643493652344,44.773643493652344,44.773643493652344,0,0.0,0.0,0.0
2020-06-15,173.44971066906007,178.63627873873222,173.01748949469376,178.04434204101562,4499000,0.0,0.0,45.14572525024414,45.14572525024414,45.14572525024414,45.14572525024414,0,0.0,0.0,0.0
2020-06-16,180.40270501952565,181.81210115249073,176.18390743348752,178.82418823242188,5434800,0.0,0.0,46.004371643066406,46.004371643066406,46.004371643066406,46.004371643066406,0,0.0,0.0,0.0
2020-06-17,180.3275579121093,181.2295778576207,178.91816160401822,179.26580810546875,3154100,0.0,0.0,45.84218215942383,45.84218215942383,45.84218215942383,45.84218215942383,0,0.0,0.0,0.0
2020-06-18,178.53292243641334,179.21883895958425,176.54098025039957,178.04434204101562,3153300,0.0,0.0,45.87080001831055,45.87080001831055,45.87080001831055,45.87080001831055,0,0.0,0.0,0.0
2020-06-19,180.67516369352336,180.74094238822718,175.26308825157454,175.29127502441406,6267700,0.0,0.0,45.61320877075195,45.61320877075195,45.61320877075195,45.61320877075195,0,0.0,0.0,0.0
2020-06-22,174.76511388049158,176.42820526890875,173.72216020804262,176.13693237304688,3223200,0.0,0.0,45.91850662231445,45.91850662231445,45.91850662231445,45.91850662231445,0,0.0,0.0,0.0
2020-06-23,178.10071499059856,178.2698356644767,175.06581897778128,175.34768676757812,2951900,0.0,0.0,46.109317779541016,46.109317779541016,46.109317779541016,46.109317779541016,0,0.0,0.0,0.0
2020-06-24,173.78797500318234,174.4926731893909,170.3866220085065,173.15843200683594,4146600,0.0,0.0,44.916751861572266,44.916751861572266,44.916751861572266,44.916751861572266,0,0.0,0.0,0.0
2020-06-25,172.42552328443216,172.96110071398036,169.43761026838212,171.7208251953125,3145200,0.0,0.0,45.41285705566406,45.41285705566406,45.41285705566406,45.41285705566406,0,0.0,0.0,0.0
2020-06-26,171.35440209237038,171.76782731189678,168.075215790176,168.88327026367188,5107400,0.0,0.0,44.315696716308594,44.315696716308594,44.315696716308594,44.315696716308594,0,0.0,0.0,0.0
2020-06-29,169.66315462303803,171.78664015168425,168.34770931013878,171.75845336914062,2622200,0.0,0.0,44.97399139404297,44.97399139404297,44.97399139404297,44.97399139404297,0,0.0,0.0,0.0
2020-06-30,171.8712116225112,174.01349325720525,170.90342712688727,173.3275909423828,3163100,0.0,0.0,45.670448303222656,45.670448303222656,45.670448303222656,45.670448303222656,0,0.0,0.0,0.0
2020-07-01,173.77856523993898,175.17857076075086,172.62286425962046,173.50608825683594,2193800,0.0,0.0,45.89942169189453,45.89942169189453,45.89942169189453,45.89942169189453,0,0.0,0.0,0.0
2020-07-02,175.704716247808,175.704716247808,171.81478353110063,172.43492126464844,2690200,0.0,0.0,46.118854522705085,46.118854522705085,46.118854522705085,46.11885452270508,0,0.0,0.0,0.0
2020-07-06,174.76512684303506,177.32083307071997,173.01747500111995,177.11412048339844,3171500,0.0,0.0,46.85347366333008,46.85347366333008,46.85347366333008,46.85347366333008,0,0.0,0.0,0.0
